time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1677244034,20230224,13309490267,475352380189,,0,0,0,sold_out,24,0
1677245706,20230224,13309490267,436659269212,,0,0,0,sold_out,28,0
1677247362,20230224,13309490267,552642827481,,0,0,0,sold_out,36,0
1677249146,20230224,13309490267,430142407260,,0,0,0,sold_out,33,0
1677250973,20230224,13309490267,528330388938,,0,0,0,sold_out,23,0
1677252751,20230224,13309490267,539851770522,,0,0,0,sold_out,31,0
1677254582,20230224,13309490267,408774679076,,0,0,0,sold_out,29,0
1677256668,20230224,13309490267,400740557182,,0,0,0,sold_out,24,0
1677258175,20230224,13309490267,547345083699,,0,0,0,sold_out,35,0
1677259970,20230224,13309490267,395408825625,,0,0,0,sold_out,27,0
1677261775,20230224,13309490267,490047147418,,0,0,0,sold_out,34,0
1677263706,20230224,13309490267,441949494353,,0,0,0,sold_out,28,0
1677265358,20230224,13309490267,627172778533,,0,0,0,sold_out,22,0
1677267129,20230224,13309490267,399783860951,,0,0,0,sold_out,20,0
1677268966,20230224,13309490267,449331862398,,0,0,0,sold_out,36,0
1677270754,20230224,13309490267,529928434269,,0,0,0,sold_out,39,0
1677272551,20230224,13309490267,458859877720,,0,0,0,sold_out,26,0
1677274344,20230224,13309490267,444237842636,,0,0,0,sold_out,27,0
1677276177,20230224,13309490267,403093264974,,0,0,0,sold_out,35,0
1677277997,20230224,13309490267,582165290989,,0,0,0,sold_out,36,0
1677279772,20230224,13309490267,520134187710,,0,0,0,sold_out,22,0
1677281532,20230224,13309490267,437761897624,,0,0,0,sold_out,23,0
1677283834,20230225,13309490267,419588817297,,0,0,0,sold_out,35,0
1677286012,20230225,13309490267,574719916466,,0,0,0,sold_out,33,0
1677288606,20230225,13309490267,385684080493,,0,0,0,sold_out,38,0
1677290805,20230225,13309490267,397717370634,,0,0,0,sold_out,27,0
1677293144,20230225,13309490267,624361932934,,0,0,0,sold_out,25,0
1677294377,20230225,13309490267,593044032340,,0,0,0,sold_out,39,0
1677296029,20230225,13309490267,531058763403,,0,0,0,sold_out,26,0
1677297776,20230225,13309490267,515156058719,,0,0,0,sold_out,22,0
1677299699,20230225,13309490267,588118642035,,0,0,0,sold_out,31,0
1677301360,20230225,13309490267,582165290989,,0,0,0,sold_out,36,0
1677303133,20230225,13309490267,472862847301,,0,0,0,sold_out,32,0
1677304964,20230225,13309490267,407219358935,,0,0,0,sold_out,21,0
1677306872,20230225,13309490267,474648116883,,0,0,0,sold_out,22,0
1677308578,20230225,13309490267,609889123251,,0,0,0,sold_out,39,0
1677310323,20230225,13309490267,548821277123,,0,0,0,sold_out,23,0
1677312181,20230225,13309490267,480084319869,,0,0,0,sold_out,29,0
1677314047,20230225,13309490267,586841116535,,0,0,0,sold_out,37,0
1677315765,20230225,13309490267,412741464435,,0,0,0,sold_out,22,0
1677317532,20230225,13309490267,402685048507,,0,0,0,sold_out,37,0
1677319362,20230225,13309490267,464078465551,,0,0,0,sold_out,26,0
1677321171,20230225,13309490267,570523836681,,0,0,0,sold_out,28,0
1677322959,20230225,13309490267,593044032340,,0,0,0,sold_out,39,0
1677324729,20230225,13309490267,420100337205,,0,0,0,sold_out,38,0
1677326610,20230225,13309490267,490047147418,,0,0,0,sold_out,34,0
1677328855,20230225,13309490267,530044277059,,0,0,0,sold_out,25,0
1677330346,20230225,13309490267,397972405591,,0,0,0,sold_out,28,0
1677331951,20230225,13309490267,567414766487,,0,0,0,sold_out,26,0
1677333761,20230225,13309490267,570955909018,,0,0,0,sold_out,38,0
1677335528,20230225,13309490267,504003226259,,0,0,0,sold_out,38,0
1677337368,20230225,13309490267,536252351308,,0,0,0,sold_out,22,0
1677339127,20230225,13309490267,584611298383,,0,0,0,sold_out,20,0
1677340974,20230225,13309490267,522451245978,,0,0,0,sold_out,24,0
1677342996,20230225,13309490267,457280175073,,0,0,0,sold_out,29,0
1677344572,20230225,13309490267,618003052712,,0,0,0,sold_out,32,0
1677346333,20230225,13309490267,623826589874,,0,0,0,sold_out,39,0
1677348167,20230225,13309490267,538268175371,,0,0,0,sold_out,20,0
1677350036,20230225,13309490267,520374709106,,0,0,0,sold_out,24,0
1677351760,20230225,13309490267,565830459306,,0,0,0,sold_out,27,0
1677353528,20230225,13309490267,587878239849,,0,0,0,sold_out,30,0
1677355370,20230225,13309490267,395485813188,,0,0,0,sold_out,27,0
1677357131,20230225,13309490267,460527803011,,0,0,0,sold_out,37,0
1677358971,20230225,13309490267,502518005582,,0,0,0,sold_out,29,0
1677360725,20230225,13309490267,405796592450,,0,0,0,sold_out,27,0
1677362562,20230225,13309490267,441949494353,,0,0,0,sold_out,28,0
1677364353,20230225,13309490267,456949425953,,0,0,0,sold_out,35,0
1677366170,20230225,13309490267,597848814320,,0,0,0,sold_out,31,0
1677367930,20230225,13309490267,476784385642,,0,0,0,sold_out,36,0
1677370222,20230226,13309490267,399370034841,,0,0,0,sold_out,30,0
1677372438,20230226,13309490267,556062719874,,0,0,0,sold_out,23,0
1677375041,20230226,13309490267,619628930859,,0,0,0,sold_out,35,0
1677378644,20230226,13309490267,604504399203,,0,0,0,sold_out,27,0
1677381129,20230226,13309490267,537924859603,,0,0,0,sold_out,38,0
1677382621,20230226,13309490267,584167597911,,0,0,0,sold_out,34,0
1677384172,20230226,13309490267,626753429450,,0,0,0,sold_out,34,0
1677386094,20230226,13309490267,595787254590,,0,0,0,sold_out,22,0
1677387783,20230226,13309490267,561174440905,,0,0,0,sold_out,34,0
1677389525,20230226,13309490267,395408825625,,0,0,0,sold_out,27,0
1677391382,20230226,13309490267,391460727376,,0,0,0,sold_out,34,0
1677393283,20230226,13309490267,494518823833,,0,0,0,sold_out,32,0
1677394971,20230226,13309490267,419627492646,,0,0,0,sold_out,22,0
1677396752,20230226,13309490267,463350435372,,0,0,0,sold_out,25,0
1677398580,20230226,13309490267,538236132001,,0,0,0,sold_out,21,0
1677400451,20230226,13309490267,558626308243,,0,0,0,sold_out,25,0
1677402170,20230226,13309490267,450212315527,,0,0,0,sold_out,28,0
1677403931,20230226,13309490267,589069914143,,0,0,0,sold_out,21,0
1677405763,20230226,13309490267,501288552246,,0,0,0,sold_out,33,0
1677407593,20230226,13309490267,421609681714,,0,0,0,sold_out,26,0
1677409360,20230226,13309490267,407219358935,,0,0,0,sold_out,21,0
1677411123,20230226,13309490267,426155328833,,0,0,0,sold_out,37,0
1677413026,20230226,13309490267,529038421577,,0,0,0,sold_out,36,0
1677415293,20230226,13309490267,398768253602,,0,0,0,sold_out,27,0
1677416787,20230226,13309490267,515156058719,,0,0,0,sold_out,22,0
1677418374,20230226,13309490267,441503443836,,0,0,0,sold_out,38,0
1677420163,20230226,13309490267,623329305160,,0,0,0,sold_out,38,0
1677421932,20230226,13309490267,449069028104,,0,0,0,sold_out,23,0
1677423765,20230226,13309490267,531743307982,,0,0,0,sold_out,27,0
1677425531,20230226,13309490267,510657762129,,0,0,0,sold_out,35,0
1677427376,20230226,13309490267,397717370634,,0,0,0,sold_out,27,0
1677429397,20230226,13309490267,474681010133,,0,0,0,sold_out,23,0
1677430959,20230226,13309490267,593958562303,,0,0,0,sold_out,35,0
1677432729,20230226,13309490267,551481960724,,0,0,0,sold_out,31,0
1677434561,20230226,13309490267,434597719696,,0,0,0,sold_out,34,0
1677436423,20230226,13309490267,602499034153,,0,0,0,sold_out,34,0
1677438175,20230226,13309490267,433557741826,,0,0,0,sold_out,34,0
1677439930,20230226,13309490267,445376597676,,0,0,0,sold_out,20,0
1677441767,20230226,13309490267,402307565265,,0,0,0,sold_out,25,0
1677443534,20230226,13309490267,566527080401,,0,0,0,sold_out,36,0
1677445350,20230226,13309490267,594868767684,,0,0,0,sold_out,29,0
1677447129,20230226,13309490267,586614703953,,0,0,0,sold_out,22,0
1677448966,20230226,13309490267,450212315527,,0,0,0,sold_out,28,0
1677450763,20230226,13309490267,390288501460,,0,0,0,sold_out,24,0
1677452559,20230226,13309490267,584415348743,,0,0,0,sold_out,32,0
1677454336,20230226,13309490267,618888949705,,0,0,0,sold_out,35,0
1677456603,20230227,13309490267,490286198804,,0,0,0,sold_out,32,0
1677458810,20230227,13309490267,539851770522,,0,0,0,sold_out,31,0
1677461442,20230227,13309490267,627776680774,,0,0,0,sold_out,29,0
1677464876,20230227,13309490267,442139381061,,0,0,0,sold_out,21,0
1677466140,20230227,13309490267,449352266255,,0,0,0,sold_out,22,0
1677467251,20230227,13309490267,526384499484,,0,0,0,sold_out,26,0
1677468890,20230227,13309490267,503293081326,,0,0,0,sold_out,22,0
1677470573,20230227,13309490267,516739868760,,0,0,0,sold_out,23,0
1677472537,20230227,13309490267,611025108757,,0,0,0,sold_out,22,0
1677474179,20230227,13309490267,539225713830,,0,0,0,sold_out,22,0
1677475943,20230227,13309490267,392494631661,,0,0,0,sold_out,32,0
1677477795,20230227,13309490267,619393917608,,0,0,0,sold_out,23,0
1677479762,20230227,13309490267,476345068348,,0,0,0,sold_out,36,0
1677481372,20230227,13309490267,423930677757,,0,0,0,sold_out,20,0
1677483140,20230227,13309490267,578004179023,,0,0,0,sold_out,20,0
1677485017,20230227,13309490267,485869772736,,0,0,0,sold_out,33,0
1677486957,20230227,13309490267,397972405591,,0,0,0,sold_out,28,0
1677488577,20230227,13309490267,462777574271,,0,0,0,sold_out,30,0
1677490360,20230227,13309490267,597645570997,,0,0,0,sold_out,35,0
1677492179,20230227,13309490267,477457427536,,0,0,0,sold_out,36,0
1677494114,20230227,13309490267,485254415636,,0,0,0,sold_out,24,0
1677495761,20230227,13309490267,588613550980,,0,0,0,sold_out,28,0
1677497537,20230227,13309490267,531897777944,,0,0,0,sold_out,20,0
1677499434,20230227,13309490267,397253045171,,0,0,0,sold_out,34,0
1677501816,20230227,13309490267,604496707894,,0,0,0,sold_out,20,0
1677503287,20230227,13309490267,493271269790,,0,0,0,sold_out,22,0
1677504950,20230227,13309490267,599888364725,,0,0,0,sold_out,39,0
1677506566,20230227,13309490267,597598327942,,0,0,0,sold_out,36,0
1677508390,20230227,13309490267,472693726571,,0,0,0,sold_out,28,0
1677510186,20230227,13309490267,595013173098,,0,0,0,sold_out,32,0
1677512004,20230227,13309490267,536991205445,,0,0,0,sold_out,37,0
1677513781,20230227,13309490267,604653965389,,0,0,0,sold_out,37,0
1677515903,20230227,13309490267,543471931797,,0,0,0,sold_out,37,0
1677517370,20230227,13309490267,597379278282,,0,0,0,sold_out,37,0
1677519165,20230227,13309490267,469851099908,,0,0,0,sold_out,30,0
1677520979,20230227,13309490267,515952466630,,0,0,0,sold_out,32,0
1677522927,20230227,13309490267,454260749715,,0,0,0,sold_out,37,0
1677524564,20230227,13309490267,557491621456,,0,0,0,sold_out,39,0
1677526331,20230227,13309490267,619514738746,,0,0,0,sold_out,23,0
1677528172,20230227,13309490267,427020228021,,0,0,0,sold_out,28,0
1677529964,20230227,13309490267,552642827481,,0,0,0,sold_out,36,0
1677531770,20230227,13309490267,412745939846,,0,0,0,sold_out,21,0
1677533543,20230227,13309490267,511040912392,,0,0,0,sold_out,29,0
1677535372,20230227,13309490267,481170427589,,0,0,0,sold_out,35,0
1677537223,20230227,13309490267,419627492646,,0,0,0,sold_out,22,0
1677538973,20230227,13309490267,420320399459,,0,0,0,sold_out,35,0
1677540738,20230227,13309490267,442336562700,,0,0,0,sold_out,31,0
1677542993,20230228,13309490267,434669155804,,0,0,0,sold_out,35,0
1677545233,20230228,13309490267,492473940933,,0,0,0,sold_out,20,0
1677547856,20230228,13309490267,623107856524,,0,0,0,sold_out,36,0
1677551242,20230228,13309490267,503590946197,,0,0,0,sold_out,38,0
1677552481,20230228,13309490267,388798826162,,0,0,0,sold_out,26,0
1677553605,20230228,13309490267,566340347069,,0,0,0,sold_out,30,0
1677555262,20230228,13309490267,627172778533,,0,0,0,sold_out,22,0
1677556978,20230228,13309490267,515156058719,,0,0,0,sold_out,22,0
1677558918,20230228,13309490267,485304485996,,0,0,0,sold_out,39,0
1677560564,20230228,13309490267,503590946197,,0,0,0,sold_out,38,0
1677562346,20230228,13309490267,457280175073,,0,0,0,sold_out,29,0
1677564193,20230228,13309490267,463906519170,,0,0,0,sold_out,28,0
1677566144,20230228,13309490267,558775436544,,0,0,0,sold_out,32,0
1677567787,20230228,13309490267,625078539442,,0,0,0,sold_out,20,0
1677569530,20230228,13309490267,487619936649,,0,0,0,sold_out,30,0
1677571394,20230228,13309490267,554883454216,,0,0,0,sold_out,32,0
1677573366,20230228,13309490267,385215865371,,0,0,0,sold_out,28,0
1677574984,20230228,13309490267,524312400020,,0,0,0,sold_out,31,0
1677576774,20230228,13309490267,398306247388,,0,0,0,sold_out,31,0
1677578581,20230228,13309490267,418568334160,,0,0,0,sold_out,20,0
1677580489,20230228,13309490267,584611298383,,0,0,0,sold_out,20,0
1677582164,20230228,13309490267,460527803011,,0,0,0,sold_out,37,0
1677583933,20230228,13309490267,609873248764,,0,0,0,sold_out,26,0
1677585831,20230228,13309490267,462339790372,,0,0,0,sold_out,22,0
1677588188,20230228,13309490267,561791127413,,0,0,0,sold_out,32,0
1677589660,20230228,13309490267,524789185160,,0,0,0,sold_out,26,0
1677591343,20230228,13309490267,550988568592,,0,0,0,sold_out,31,0
1677592972,20230228,13309490267,442311065615,,0,0,0,sold_out,25,0
1677594785,20230228,13309490267,534750399676,,0,0,0,sold_out,31,0
1677596571,20230228,13309490267,571223208321,,0,0,0,sold_out,34,0
1677598405,20230228,13309490267,598344339456,,0,0,0,sold_out,39,0
1677600181,20230228,13309490267,587728616374,,0,0,0,sold_out,28,0
1677602295,20230228,13309490267,464467515861,,0,0,0,sold_out,32,0
1677603777,20230228,13309490267,600738615726,,0,0,0,sold_out,30,0
1677605566,20230228,13309490267,621900318494,,0,0,0,sold_out,27,0
1677607380,20230228,13309490267,455646204460,,0,0,0,sold_out,20,0
1677609317,20230228,13309490267,517815254491,,0,0,0,sold_out,38,0
1677610983,20230228,13309490267,385720364814,,0,0,0,sold_out,28,0
1677612732,20230228,13309490267,509848842844,,0,0,0,sold_out,37,0
1677614573,20230228,13309490267,497851994541,,0,0,0,sold_out,22,0
1677616371,20230228,13309490267,626753429450,,0,0,0,sold_out,34,0
1677618170,20230228,13309490267,439534095361,,0,0,0,sold_out,27,0
1677619930,20230228,13309490267,482063430216,,0,0,0,sold_out,37,0
1677621773,20230228,13309490267,420320399459,,0,0,0,sold_out,35,0
1677623603,20230228,13309490267,414282952425,,0,0,0,sold_out,26,0
1677625382,20230228,13309490267,603688885198,,0,0,0,sold_out,22,0
1677627130,20230228,13309490267,477457427536,,0,0,0,sold_out,36,0
1677629498,20230301,13309490267,497875372323,,0,0,0,sold_out,33,0
1677631633,20230301,13309490267,485318310998,,0,0,0,sold_out,37,0
1677634247,20230301,13309490267,474625734565,,0,0,0,sold_out,34,0
1677637893,20230301,13309490267,515010188226,,0,0,0,sold_out,36,0
1677640462,20230301,13309490267,405087896033,,0,0,0,sold_out,24,0
1677641891,20230301,13309490267,518038043957,,0,0,0,sold_out,32,0
1677643381,20230301,13309490267,438387957805,,0,0,0,sold_out,20,0
1677645338,20230301,13309490267,487877166508,,0,0,0,sold_out,38,0
1677646968,20230301,13309490267,468789588644,,0,0,0,sold_out,20,0
1677648766,20230301,13309490267,538236132001,,0,0,0,sold_out,21,0
1677650607,20230301,13309490267,434905142877,,0,0,0,sold_out,22,0
1677652566,20230301,13309490267,591772727310,,0,0,0,sold_out,27,0
1677654169,20230301,13309490267,480084319869,,0,0,0,sold_out,29,0
1677655933,20230301,13309490267,565830459306,,0,0,0,sold_out,27,0
1677657788,20230301,13309490267,556668026483,,0,0,0,sold_out,20,0
1677659755,20230301,13309490267,509432204670,,0,0,0,sold_out,27,0
1677661386,20230301,13309490267,622602178377,,0,0,0,sold_out,28,0
1677663160,20230301,13309490267,570523836681,,0,0,0,sold_out,28,0
1677664981,20230301,13309490267,500122844011,,0,0,0,sold_out,30,0
1677666896,20230301,13309490267,387649164888,,0,0,0,sold_out,38,0
1677668566,20230301,13309490267,502167805110,,0,0,0,sold_out,21,0
1677670330,20230301,13309490267,530782655266,,0,0,0,sold_out,31,0
1677672236,20230301,13309490267,527406545868,,0,0,0,sold_out,31,0
1677674600,20230301,13309490267,476345068348,,0,0,0,sold_out,36,0
1677676081,20230301,13309490267,402857672493,,0,0,0,sold_out,35,0
1677677743,20230301,13309490267,525974680822,,0,0,0,sold_out,23,0
1677679367,20230301,13309490267,451251674981,,0,0,0,sold_out,34,0
1677681189,20230301,13309490267,410277214535,,0,0,0,sold_out,37,0
1677682983,20230301,13309490267,414961035624,,0,0,0,sold_out,37,0
1677684825,20230301,13309490267,621356071494,,0,0,0,sold_out,39,0
1677686579,20230301,13309490267,612725760664,,0,0,0,sold_out,20,0
1677688721,20230301,13309490267,611025108757,,0,0,0,sold_out,22,0
1677690184,20230301,13309490267,416113719530,,0,0,0,sold_out,28,0
1677692001,20230301,13309490267,497460113168,,0,0,0,sold_out,39,0
1677693772,20230301,13309490267,586614703953,,0,0,0,sold_out,22,0
1677695724,20230301,13309490267,571389315869,,0,0,0,sold_out,24,0
1677697363,20230301,13309490267,605220181150,,0,0,0,sold_out,38,0
1677699138,20230301,13309490267,619657186383,,0,0,0,sold_out,34,0
1677700980,20230301,13309490267,420659858433,,0,0,0,sold_out,39,0
1677702770,20230301,13309490267,467411045293,,0,0,0,sold_out,33,0
1677704574,20230301,13309490267,405087896033,,0,0,0,sold_out,24,0
1677706334,20230301,13309490267,385720364814,,0,0,0,sold_out,28,0
1677708162,20230301,13309490267,605312069428,,0,0,0,sold_out,30,0
1677709972,20230301,13309490267,417137015582,,0,0,0,sold_out,26,0
1677711783,20230301,13309490267,588955970873,,0,0,0,sold_out,22,0
1677713544,20230301,13309490267,516739868760,,0,0,0,sold_out,23,0
1677715855,20230302,13309490267,452803785457,,0,0,0,sold_out,31,0
1677718032,20230302,13309490267,534754525826,,0,0,0,sold_out,26,0
1677720647,20230302,13309490267,417434785117,,0,0,0,sold_out,31,0
1677724199,20230302,13309490267,557753976806,,0,0,0,sold_out,36,0
1677725523,20230302,13309490267,423985415478,,0,0,0,sold_out,20,0
1677726609,20230302,13309490267,582046540853,,0,0,0,sold_out,23,0
1677728185,20230302,13309490267,392494631661,,0,0,0,sold_out,32,0
1677729778,20230302,13309490267,619286448125,,0,0,0,sold_out,22,0
1677731736,20230302,13309490267,485089141513,,0,0,0,sold_out,34,0
1677733372,20230302,13309490267,527085899101,,0,0,0,sold_out,24,0
1677735153,20230302,13309490267,623329305160,,0,0,0,sold_out,38,0
1677736985,20230302,13309490267,624361932934,,0,0,0,sold_out,25,0
1677738933,20230302,13309490267,584167597911,,0,0,0,sold_out,34,0
1677740565,20230302,13309490267,462979648728,,0,0,0,sold_out,32,0
1677742333,20230302,13309490267,400740557182,,0,0,0,sold_out,24,0
1677744193,20230302,13309490267,485869772736,,0,0,0,sold_out,33,0
1677746157,20230302,13309490267,588305292189,,0,0,0,sold_out,25,0
1677747765,20230302,13309490267,405087896033,,0,0,0,sold_out,24,0
1677749540,20230302,13309490267,502167805110,,0,0,0,sold_out,21,0
1677751386,20230302,13309490267,463350435372,,0,0,0,sold_out,25,0
1677753267,20230302,13309490267,403093264974,,0,0,0,sold_out,35,0
1677754972,20230302,13309490267,521282435371,,0,0,0,sold_out,32,0
1677756730,20230302,13309490267,557491621456,,0,0,0,sold_out,39,0
1677758628,20230302,13309490267,439130989380,,0,0,0,sold_out,20,0
1677760960,20230302,13309490267,575699399050,,0,0,0,sold_out,24,0
1677762464,20230302,13309490267,560279549630,,0,0,0,sold_out,20,0
1677764286,20230302,13309490267,465902416964,,0,0,0,sold_out,30,0
1677765773,20230302,13309490267,523416916685,,0,0,0,sold_out,22,0
1677767583,20230302,13309490267,484621104953,,0,0,0,sold_out,24,0
1677769370,20230302,13309490267,595185716506,,0,0,0,sold_out,24,0
1677771229,20230302,13309490267,428210989610,,0,0,0,sold_out,35,0
1677772993,20230302,13309490267,398306247388,,0,0,0,sold_out,31,0
1677775106,20230302,13309490267,419588817297,,0,0,0,sold_out,35,0
1677776579,20230302,13309490267,586982282741,,0,0,0,sold_out,32,0
1677778382,20230302,13309490267,610420781649,,0,0,0,sold_out,29,0
1677780184,20230302,13309490267,516200755536,,0,0,0,sold_out,25,0
1677782228,20230302,13309490267,603688885198,,0,0,0,sold_out,22,0
1677783781,20230302,13309490267,485318310998,,0,0,0,sold_out,37,0
1677785543,20230302,13309490267,558626308243,,0,0,0,sold_out,25,0
1677787387,20230302,13309490267,462362114264,,0,0,0,sold_out,39,0
1677789166,20230302,13309490267,601685322797,,0,0,0,sold_out,35,0
1677790978,20230302,13309490267,432738069978,,0,0,0,sold_out,39,0
1677792732,20230302,13309490267,527706547747,,0,0,0,sold_out,23,0
1677794559,20230302,13309490267,602426452781,,0,0,0,sold_out,37,0
1677796370,20230302,13309490267,605186961904,,0,0,0,sold_out,28,0
1677798165,20230302,13309490267,592133825768,,0,0,0,sold_out,30,0
1677808217,20230303,13309490267,531897777944,,0,0,0,sold_out,20,0
1677812466,20230303,13309490267,613516960041,,0,0,0,sold_out,38,0
1677818695,20230303,13309490267,555717351412,,0,0,0,sold_out,30,0
1677820009,20230303,13309490267,472693726571,,0,0,0,sold_out,28,0
1677821618,20230303,13309490267,474275011294,,0,0,0,sold_out,26,0
1677823393,20230303,13309490267,445841885054,,0,0,0,sold_out,21,0
1677825312,20230303,13309490267,626753429450,,0,0,0,sold_out,34,0
1677826976,20230303,13309490267,419284999473,,0,0,0,sold_out,37,0
1677828737,20230303,13309490267,440895094055,,0,0,0,sold_out,35,0
1677830590,20230303,13309490267,404880990635,,0,0,0,sold_out,38,0
1677832492,20230303,13309490267,428844106664,,0,0,0,sold_out,36,0
1677834175,20230303,13309490267,493585651663,,0,0,0,sold_out,34,0
1677835941,20230303,13309490267,550813073805,,0,0,0,sold_out,37,0
1677837769,20230303,13309490267,385308600976,,0,0,0,sold_out,28,0
1677839660,20230303,13309490267,567414766487,,0,0,0,sold_out,26,0
1677841366,20230303,13309490267,589069914143,,0,0,0,sold_out,21,0
1677843129,20230303,13309490267,417137015582,,0,0,0,sold_out,26,0
1677845027,20230303,13309490267,417121828536,,0,0,0,sold_out,27,0
1677847321,20230303,13309490267,501627727054,,0,0,0,sold_out,38,0
1677848820,20230303,13309490267,428422585161,,0,0,0,sold_out,32,0
1677850462,20230303,13309490267,442311065615,,0,0,0,sold_out,25,0
1677852155,20230303,13309490267,584167597911,,0,0,0,sold_out,34,0
1677853955,20230303,13309490267,520134187710,,0,0,0,sold_out,22,0
1677855769,20230303,13309490267,564614300882,,0,0,0,sold_out,22,0
1677857567,20230303,13309490267,596034793388,,0,0,0,sold_out,22,0
1677859374,20230303,13309490267,589598281224,,0,0,0,sold_out,31,0
1677861447,20230303,13309490267,435870983856,,0,0,0,sold_out,39,0
1677862956,20230303,13309490267,516739868760,,0,0,0,sold_out,23,0
1677864744,20230303,13309490267,415748280324,,0,0,0,sold_out,28,0
1677866587,20230303,13309490267,521784918846,,0,0,0,sold_out,27,0
1677868474,20230303,13309490267,581235932171,,0,0,0,sold_out,25,0
1677870154,20230303,13309490267,441323541788,,0,0,0,sold_out,34,0
1677871944,20230303,13309490267,349000000000,,0,0,0,sold_out,20,40
1677873783,20230303,13309490267,467302190152,,0,0,0,sold_out,26,0
1677875546,20230303,13309490267,493114549017,,0,0,0,sold_out,23,0
1677877369,20230303,13309490267,504173472907,,0,0,0,sold_out,38,0
1677879140,20230303,13309490267,434066877024,,0,0,0,sold_out,30,0
1677880976,20230303,13309490267,516310939229,,0,0,0,sold_out,38,0
1677882788,20230303,13309490267,426291692179,,0,0,0,sold_out,29,0
1677884579,20230303,13309490267,611122748747,,0,0,0,sold_out,39,0
1677886336,20230303,13309490267,428422585161,,0,0,0,sold_out,32,0
1677888578,20230304,13309490267,626753429450,,0,0,0,sold_out,34,0
1677890820,20230304,13309490267,407219358935,,0,0,0,sold_out,21,0
1677893398,20230304,13309490267,400740557182,,0,0,0,sold_out,24,0
1677895529,20230304,13309490267,419845994531,,0,0,0,sold_out,28,0
1677897897,20230304,13309490267,474771993029,,0,0,0,sold_out,26,0
1677899041,20230304,13309490267,573969821432,,0,0,0,sold_out,27,0
1677900764,20230304,13309490267,485254415636,,0,0,0,sold_out,24,0
1677902571,20230304,13309490267,437029545057,,0,0,0,sold_out,20,0
1677904523,20230304,13309490267,450596400291,,0,0,0,sold_out,23,0
1677906157,20230304,13309490267,425649035367,,0,0,0,sold_out,21,0
1677907929,20230304,13309490267,533029428063,,0,0,0,sold_out,37,0
1677909779,20230304,13309490267,602936506124,,0,0,0,sold_out,28,0
1677911673,20230304,13309490267,609119666551,,0,0,0,sold_out,28,0
1677913367,20230304,13309490267,591772727310,,0,0,0,sold_out,27,0
1677915125,20230304,13309490267,536252351308,,0,0,0,sold_out,22,0
1677916967,20230304,13309490267,547345083699,,0,0,0,sold_out,35,0
1677918836,20230304,13309490267,399783860951,,0,0,0,sold_out,20,0
1677920571,20230304,13309490267,397127139434,,0,0,0,sold_out,28,0
1677922329,20230304,13309490267,618252525136,,0,0,0,sold_out,32,0
1677924162,20230304,13309490267,423985415478,,0,0,0,sold_out,20,0
1677925974,20230304,13309490267,588780140849,,0,0,0,sold_out,26,0
1677927762,20230304,13309490267,469895460445,,0,0,0,sold_out,30,0
1677929542,20230304,13309490267,522741136867,,0,0,0,sold_out,33,0
1677931414,20230304,13309490267,575537803407,,0,0,0,sold_out,36,0
1677933650,20230304,13309490267,474681010133,,0,0,0,sold_out,23,0
1677935156,20230304,13309490267,417789642498,,0,0,0,sold_out,37,0
1677936747,20230304,13309490267,428210989610,,0,0,0,sold_out,35,0
1677938570,20230304,13309490267,482735860740,,0,0,0,sold_out,37,0
1677940333,20230304,13309490267,574515029942,,0,0,0,sold_out,26,0
1677942161,20230304,13309490267,532173769564,,0,0,0,sold_out,33,0
1677943932,20230304,13309490267,427393151161,,0,0,0,sold_out,30,0
1677945776,20230304,13309490267,621491561604,,0,0,0,sold_out,32,0
1677947789,20230304,13309490267,532173769564,,0,0,0,sold_out,33,0
1677949353,20230304,13309490267,502518005582,,0,0,0,sold_out,29,0
1677951129,20230304,13309490267,471329633878,,0,0,0,sold_out,30,0
1677952969,20230304,13309490267,522741136867,,0,0,0,sold_out,33,0
1677954805,20230304,13309490267,604653965389,,0,0,0,sold_out,37,0
1677956552,20230304,13309490267,615245903729,,0,0,0,sold_out,32,0
1677958328,20230304,13309490267,434597719696,,0,0,0,sold_out,34,0
1677960170,20230304,13309490267,543471931797,,0,0,0,sold_out,37,0
1677961940,20230304,13309490267,411333131256,,0,0,0,sold_out,39,0
1677963755,20230304,13309490267,492375539564,,0,0,0,sold_out,24,0
1677965530,20230304,13309490267,539225713830,,0,0,0,sold_out,22,0
1677967366,20230304,13309490267,609166685258,,0,0,0,sold_out,24,0
1677969137,20230304,13309490267,526040428977,,0,0,0,sold_out,39,0
1677970971,20230304,13309490267,395485813188,,0,0,0,sold_out,27,0
1677972737,20230304,13309490267,595787254590,,0,0,0,sold_out,22,0
1677975115,20230305,13309490267,558010633947,,0,0,0,sold_out,29,0
1677977251,20230305,13309490267,434459787387,,0,0,0,sold_out,32,0
1677979864,20230305,13309490267,622908705359,,0,0,0,sold_out,26,0
1677983526,20230305,13309490267,434066877024,,0,0,0,sold_out,30,0
1677986016,20230305,13309490267,438387957805,,0,0,0,sold_out,20,0
1677987412,20230305,13309490267,524846816346,,0,0,0,sold_out,37,0
1677988968,20230305,13309490267,454924658982,,0,0,0,sold_out,38,0
1677990879,20230305,13309490267,472542743739,,0,0,0,sold_out,25,0
1677992575,20230305,13309490267,417121828536,,0,0,0,sold_out,27,0
